Inputs,Targets,States1,States2,States3,States4,States5,States6,States7,States8
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6411078,2.6568246,-2.641413,-2.6412604,2.6580453,-2.6412604,2.6812391,-2.661097,-2.6412604,-2.5690851,-2.6412604,-2.6411078,-2.665675,-2.6412604,-2.6606393,-2.6549935,-2.6411078,-2.4486914,-2.6412604,-2.6415656,-2.6655223,-2.6412604,-2.661097,-2.6569772,-2.6415656,0.9942012,-2.6412604,-2.642481,2.1328301
0.0,1.0,-2.6411078,-2.662318,2.645533,-2.647669,2.6466012,-2.642481,-2.641413,2.6458383,2.647059,2.6493478,2.6458383,2.6565194,2.6466012,-2.6572824,-2.6415656,2.6458383,2.647059,2.6467538,2.6417184,2.6490426,2.6466012,-2.6595712,-2.641413,2.645533,2.6469064,2.6467538,2.6456857,2.650721,2.6466012,-2.658503,-2.6415656,2.6458383
0.0,0.0,2.647059,2.6458383,2.6458383,2.6539254,2.6467538,-2.6581979,-2.6415656,2.645533,2.647059,2.6467538,2.6417184,2.6568246,2.6469064,-2.6586556,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6589608,2.6466012,-2.6581979,-2.6415656,2.6453805,2.6466012,2.6466012,2.6469064,2.6601815,2.6466012,-2.6572824,-2.641413,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6612496,-2.6401923,2.660029,-2.6415656,-2.6412604,2.6552987,-2.6412604,2.6736093,-2.6594186,-2.6411078,-2.6632335,-2.6412604,-2.641413,2.6760511,-2.6412604,-2.6594186,-2.6536202,-2.641413,-2.6743724,-2.641413,-2.6423285,1.497139,-2.6415656,-2.6581979,-2.6557565,-2.6411078,-2.5719843,-2.6411078,-2.641413,-2.6728466
1.0,0.0,-2.6412604,-2.6595712,-2.655909,-2.641413,-1.599832,-2.6415656,-2.6423285,-2.6728466,-2.6412604,-2.6595712,-2.6606393,-2.6411078,0.3533225,-2.642481,-2.6427863,1.2383461,-2.641413,-2.6606393,-2.6569772,-2.641413,1.9340048,-2.6415656,-2.6423285,2.1169605,-2.641413,-2.6635387,-2.6586556,-2.6411078,2.5208669,-2.642481,-2.6426337,-0.23537064
0.0,1.0,-2.642481,-2.6646068,2.6433969,-2.6487372,2.6466012,-2.6427863,-2.6411078,2.6456857,2.6466012,2.6479745,2.6458383,2.6542306,2.6467538,-2.6571298,-2.6415656,2.645533,2.6469064,2.6458383,2.6458383,2.6466012,2.6467538,-2.6598763,-2.641413,2.645533,2.6466012,2.6466012,2.6456857,2.6490426,2.6467538,-2.6595712,-2.6411078,2.6453805
1.0,1.0,2.6469064,2.6466012,2.660334,-2.6401923,2.6563668,-2.641413,-2.6411078,2.6551461,-2.641413,2.6795607,-2.6621654,-2.6412604,-0.56237125,-2.642481,-2.6426337,2.4883652,-2.6415656,-2.6632335,-2.657435,-2.6412604,-0.46852827,-2.642481,-2.6427863,2.6800184,-2.6415656,-2.6620128,-2.6583505,-2.642481,0.5495539,-2.6427863,-2.642481,0.055161
0.0,1.0,-2.6427863,-2.6618602,2.6446176,-2.6472113,2.6456857,-2.6423285,-2.6412604,2.6456857,2.647059,2.6493478,2.6420236,2.656672,2.6466012,-2.6569772,-2.6415656,2.645533,2.6469064,2.6467538,2.641871,2.6490426,2.6467538,-2.6598763,-2.641413,2.645533,2.6469064,2.6458383,2.6458383,2.6516366,2.6466012,-2.6598763,-2.641413,2.645533
0.0,0.0,2.6466012,2.6466012,2.6456857,2.6542306,2.6467538,-2.6581979,-2.641413,2.645533,2.6469064,2.6466012,2.6458383,2.6565194,2.6466012,-2.6581979,-2.641413,2.645533,2.6469064,2.6467538,2.6458383,2.6588082,2.6467538,-2.6572824,-2.6415656,2.645533,2.6467538,2.6466012,2.6417184,2.6601815,2.647059,-2.6571298,-2.641413,2.645533
1.0,1.0,2.6467538,2.6466012,2.6614022,-2.6412604,2.6615548,-2.6412604,-2.6415656,2.660334,-2.641413,1.6567478,-2.6572824,-2.6411078,-2.671931,-2.6411078,-2.6411078,-2.6655223,-2.6411078,-2.6581979,-2.653315,-2.6412604,-2.6733043,-2.6412604,-2.6415656,-2.6707103,-2.6412604,-2.6594186,-2.6557565,-2.641413,-1.0775158,-2.6415656,-2.642481,2.680934
1.0,0.0,-2.6415656,-2.6594186,-2.6560616,-2.6415656,-1.4086366,-2.641413,-2.6415656,-1.9515526,-2.6412604,-2.6586556,-2.6545358,-2.6415656,-1.182498,-2.641413,-2.641413,-2.6681163,-2.641413,-2.6597238,-2.6594186,-2.641413,1.0611887,-2.6415656,-2.642481,-2.6733043,-2.6415656,-2.663386,-2.6586556,-2.641413,2.6812391,-2.6411078,-2.6415656,2.6774244
0.0,1.0,-2.6412604,-2.663081,2.6433969,-2.648432,2.6466012,-2.6427863,-2.6412604,2.6456857,2.647059,2.647822,2.6458383,2.6542306,2.6466012,-2.6571298,-2.641413,2.6458383,2.647059,2.6467538,2.6456857,2.6469064,2.6467538,-2.6595712,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.6490426,2.6467538,-2.6594186,-2.6412604,2.6453805
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6403449,2.6563668,-2.641413,-2.6412604,2.6551461,-2.641413,2.6810865,-2.6572824,-2.641413,-1.7368581,-2.6411078,-2.642481,-2.671931,-2.6412604,-2.6607919,-2.6598763,-2.641413,-1.49897,-2.6415656,-2.6423285,-2.6731517,-2.641413,-2.6609445,-2.6572824,-2.6411078,1.7045093,-2.641413,-2.641413,2.6762037
0.0,1.0,-2.641413,-2.6618602,2.644465,-2.6472113,2.6458383,-2.6426337,-2.6411078,2.6458383,2.6469064,2.6493478,2.6456857,2.656672,2.6466012,-2.6572824,-2.641413,2.645533,2.6466012,2.6467538,2.6456857,2.6493478,2.6466012,-2.6586556,-2.6411078,2.6453805,2.6466012,2.6458383,2.6456857,2.6505685,2.6467538,-2.6586556,-2.6415656,2.645533
0.0,0.0,2.6469064,2.6458383,2.6458383,2.6539254,2.6467538,-2.658503,-2.641413,2.645533,2.6469064,2.6467538,2.6456857,2.6563668,2.6467538,-2.658503,-2.641413,2.645533,2.6467538,2.6466012,2.6417184,2.6589608,2.6467538,-2.6572824,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.660029,2.6467538,-2.6560616,-2.6415656,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6612496,-2.6411078,2.660029,-2.641413,-2.6415656,2.6565194,-2.6412604,1.9303422,-2.658503,-2.6412604,-2.671931,-2.6411078,-2.641413,-2.6694896,-2.641413,-2.6571298,-2.6525521,-2.6403449,-2.6717784,-2.641413,-2.641413,-2.6635387,-2.6415656,-2.6560616,-2.6583505,-2.6415656,-1.5731289,-2.6426337,-2.6423285,-1.6746016
1.0,0.0,-2.6427863,-2.662318,-2.6572824,-2.6411078,-0.0035858154,-2.6423285,-2.6423285,2.6823072,-2.6427863,-2.6606393,-2.6560616,-2.6411078,-1.6845198,-2.6412604,-2.6412604,-2.6647594,-2.6412604,-2.6583505,-2.6534677,-2.641413,-0.99435425,-2.6415656,-2.641413,-2.661097,-2.641413,-2.6606393,-2.6594186,-2.6415656,1.1710539,-2.641413,-2.6423285,-2.668269
0.0,1.0,-2.6412604,-2.6635387,2.6441598,-2.6498053,2.6456857,-2.6426337,-2.6412604,2.6456857,2.647059,2.6469064,2.6458383,2.65301,2.6466012,-2.6586556,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.6466012,2.6456857,-2.6594186,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.6490426,2.6467538,-2.6595712,-2.641413,2.645533
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6401923,2.6565194,-2.641413,-2.6412604,2.6568246,-2.641413,2.67834,-2.663081,-2.6415656,0.044479847,-2.642481,-2.6427863,2.2927446,-2.6423285,-2.6643016,-2.658503,-2.6411078,0.21507645,-2.6423285,-2.6423285,2.6758986,-2.641413,-2.6606393,-2.6569772,-2.6415656,-0.228199,-2.6426337,-2.642481,-0.48455048
0.0,1.0,-2.6423285,-2.6620128,2.6453805,-2.6464484,2.6466012,-2.642481,-2.6411078,2.6456857,2.6467538,2.6495004,2.6458383,2.6565194,2.6466012,-2.6572824,-2.641413,2.645533,2.6466012,2.6456857,2.641871,2.6490426,2.6467538,-2.6598763,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.650721,2.6467538,-2.6594186,-2.641413,2.645533
0.0,0.0,2.6469064,2.6467538,2.6417184,2.6542306,2.6466012,-2.6583505,-2.6415656,2.6458383,2.647059,2.6467538,2.6417184,2.6568246,2.6466012,-2.6581979,-2.641413,2.645533,2.6469064,2.6467538,2.6417184,2.6589608,2.6467538,-2.6572824,-2.6415656,2.645533,2.6467538,2.6466012,2.6417184,2.6601815,2.6469064,-2.657435,-2.641413,2.645533
1.0,1.0,2.6466012,2.6466012,2.6653695,-2.6412604,2.6615548,-2.6411078,-2.641413,2.6617074,-2.6411078,2.6575875,-2.658503,-2.6403449,-2.6696422,-2.6415656,-2.6412604,-2.6606393,-2.641413,-2.6583505,-2.6523995,-2.6403449,-2.6705577,-2.6415656,-2.6412604,-2.6597238,-2.6415656,-2.6571298,-2.6586556,-2.641413,-1.592813,-2.6423285,-2.6427863,-1.8380256
1.0,0.0,-2.6427863,-2.661097,-2.6523995,-2.6411078,0.47371626,-2.642481,-2.6423285,2.6800184,-2.6415656,-2.6595712,-2.6562142,-2.641413,-0.8922715,-2.641413,-2.6423285,-2.6691844,-2.6415656,-2.6594186,-2.6549935,-2.641413,-0.77218294,-2.6415656,-2.642481,-2.6620128,-2.6415656,-2.6609445,-2.6606393,-2.6415656,1.3575191,-2.6415656,-2.641413,-2.6705577
0.0,1.0,-2.641413,-2.6643016,2.6443124,-2.6496527,2.6456857,-2.6423285,-2.6411078,2.6458383,2.6469064,2.647059,2.6458383,2.65301,2.6466012,-2.658503,-2.6412604,2.6453805,2.6469064,2.6467538,2.6456857,2.6466012,2.6467538,-2.6597238,-2.6411078,2.6453805,2.6469064,2.6458383,2.6458383,2.6493478,2.6466012,-2.6598763,-2.641413,2.6458383
1.0,1.0,2.6467538,2.6466012,2.660334,-2.6401923,2.655604,-2.641413,-2.6411078,2.6563668,-2.6412604,2.67834,-2.663081,-2.6411078,0.31395435,-2.642481,-2.642481,2.6798658,-2.6423285,-2.663386,-2.6586556,-2.6411078,0.25413942,-2.6415656,-2.642481,2.67483,-2.6415656,-2.661097,-2.6581979,-2.642481,-0.18989849,-2.6423285,-2.6423285,-0.4708171
0.0,1.0,-2.6426337,-2.663386,2.6446176,-2.6472113,2.6456857,-2.6423285,-2.6412604,2.6458383,2.647059,2.6490426,2.645533,2.656672,2.6466012,-2.6572824,-2.6411078,2.6453805,2.647059,2.6458383,2.641871,2.6493478,2.6466012,-2.6594186,-2.6415656,2.645533,2.647059,2.6467538,2.6417184,2.6505685,2.647059,-2.6598763,-2.641413,2.645533
0.0,0.0,2.6467538,2.6456857,2.6458383,2.6542306,2.6467538,-2.658503,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.6565194,2.6466012,-2.6581979,-2.641413,2.645533,2.6467538,2.6466012,2.6458383,2.6588082,2.6467538,-2.6572824,-2.641413,2.645533,2.6467538,2.6466012,2.641871,2.6601815,2.6466012,-2.6583505,-2.641413,2.645533
1.0,1.0,2.6467538,2.6466012,2.6614022,-2.6411078,2.6614022,-2.6415656,-2.6415656,2.6601815,-2.6411078,2.6824598,-2.6586556,-2.6412604,-2.671931,-2.6411078,-2.6411078,-2.66598,-2.6412604,-2.6609445,-2.654841,-2.6411078,-2.6733043,-2.6412604,-2.641413,-2.6707103,-2.6411078,-2.6586556,-2.655909,-2.6412604,-0.70870495,-2.641413,-2.642481,2.67834
1.0,0.0,-2.641413,-2.6597238,-2.652247,-2.6412604,-0.9601741,-2.6415656,-2.642481,-1.7696652,-2.6412604,-2.6598763,-2.661097,-2.6415656,-1.1628139,-2.6415656,-2.6423285,-2.6658275,-2.6411078,-2.662318,-2.6569772,-2.6412604,0.30174732,-2.6423285,-2.6423285,-2.6696422,-2.6415656,-2.6632335,-2.658503,-2.6412604,2.6823072,-2.6412604,-2.6415656,2.6798658
0.0,1.0,-2.6411078,-2.663081,2.6433969,-2.649958,2.6458383,-2.6426337,-2.6411078,2.6456857,2.647059,2.6466012,2.6458383,2.6539254,2.6467538,-2.6583505,-2.6411078,2.6453805,2.6469064,2.6458383,2.641871,2.6469064,2.6456857,-2.6594186,-2.6411078,2.6456857,2.647059,2.6458383,2.6458383,2.6493478,2.6456857,-2.6594186,-2.641413,2.645533
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6400397,2.6542306,-2.6415656,-2.641413,2.6502633,-2.6415656,2.677577,-2.6646068,-2.6411078,0.75341415,-2.642481,-2.6423285,2.6737618,-2.641413,-2.6632335,-2.6537728,-2.641413,-1.8552682,-2.641413,-2.641413,-2.6742198,-2.6415656,-2.6594186,-2.6607919,-2.6411078,-0.5939574,-2.642481,-2.6426337,-2.6731517
0.0,1.0,-2.642481,-2.6618602,2.6453805,-2.6472113,2.6466012,-2.6427863,-2.6411078,2.6456857,2.6469064,2.647822,2.6458383,2.6565194,2.6467538,-2.658503,-2.641413,2.6453805,2.6467538,2.6466012,2.6417184,2.6493478,2.6466012,-2.6594186,-2.641413,2.6458383,2.647059,2.6467538,2.6456857,2.6516366,2.6467538,-2.6594186,-2.6415656,2.645533
0.0,0.0,2.647059,2.6458383,2.6458383,2.654078,2.6466012,-2.658503,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6565194,2.6466012,-2.6581979,-2.6415656,2.6467538,2.6469064,2.6467538,2.6417184,2.6588082,2.647059,-2.658503,-2.6415656,2.6458383,2.6467538,2.6466012,2.6417184,2.6604867,2.6466012,-2.6569772,-2.6415656,2.6453805
1.0,1.0,2.6469064,2.6467538,2.6614022,-2.6412604,2.6614022,-2.641413,-2.6415656,2.6589608,-2.6411078,2.6807814,-2.6643016,-2.6415656,-2.6742198,-2.6415656,-2.642481,-0.83962774,-2.641413,-2.661097,-2.6560616,-2.6412604,-2.441062,-2.6411078,-2.641413,2.677577,-2.6412604,-2.6572824,-2.655909,-2.6411078,-2.4825666,-2.6412604,-2.6415656,-2.1564813
1.0,0.0,-2.641413,-2.6595712,-2.6560616,-2.6411078,-2.6743724,-2.6411078,-2.641413,-2.6618602,-2.6415656,-2.6607919,-2.6607919,-2.641413,-1.4240482,-2.641413,-2.6423285,-2.6618602,-2.6415656,-2.661097,-2.657435,-2.6411078,1.4554815,-2.642481,-2.6427863,-1.959945,-2.6423285,-2.663386,-2.6597238,-2.6411078,2.6807814,-2.641413,-2.641413,2.6746774
0.0,1.0,-2.6412604,-2.663081,2.6432443,-2.6487372,2.6458383,-2.6426337,-2.6412604,2.6456857,2.647059,2.647059,2.6458383,2.654078,2.6466012,-2.6569772,-2.6411078,2.6453805,2.647059,2.6467538,2.6456857,2.6469064,2.6467538,-2.6595712,-2.6415656,2.6458383,2.647059,2.6458383,2.6458383,2.6493478,2.6467538,-2.6597238,-2.6411078,2.6453805
1.0,1.0,2.6469064,2.6467538,2.660334,-2.6403449,2.656672,-2.641413,-2.6412604,2.6563668,-2.6415656,2.6807814,-2.6571298,-2.6412604,-2.3191426,-2.6412604,-2.6415656,-2.6679637,-2.6412604,-2.6609445,-2.6549935,-2.6412604,-2.674525,-2.6411078,-2.641413,-2.6643016,-2.6415656,-2.6607919,-2.6607919,-2.6411078,0.17753887,-2.6423285,-2.6423285,-2.674525
0.0,1.0,-2.6423285,-2.6635387,2.6446176,-2.6475165,2.6456857,-2.6423285,-2.6411078,2.6458383,2.647059,2.648127,2.6458383,2.6563668,2.6467538,-2.658503,-2.641413,2.6453805,2.6466012,2.6466012,2.641871,2.6493478,2.6467538,-2.6595712,-2.6415656,2.645533,2.6469064,2.6458383,2.6456857,2.651484,2.6466012,-2.6598763,-2.6415656,2.645533
0.0,0.0,2.6469064,2.6467538,2.6456857,2.654078,2.6466012,-2.6581979,-2.641413,2.645533,2.6466012,2.6466012,2.6417184,2.6565194,2.6466012,-2.658503,-2.6411078,2.6453805,2.6469064,2.6458383,2.641871,2.6589608,2.6466012,-2.6581979,-2.641413,2.645533,2.6466012,2.6466012,2.641871,2.6601815,2.6467538,-2.6569772,-2.641413,2.645533
1.0,1.0,2.6466012,2.6456857,2.6614022,-2.6411078,2.6614022,-2.6412604,-2.641413,2.6589608,-2.6415656,2.656672,-2.6583505,-2.641413,-2.6731517,-2.641413,-2.6423285,-2.0225072,-2.641413,-2.6606393,-2.655909,-2.6412604,-2.2619212,-2.6411078,-2.641413,2.677577,-2.6411078,-2.6581979,-2.652247,-2.6411078,-2.6740673,-2.6415656,-2.6412604,-2.6498053
1.0,0.0,-2.6411078,-2.6572824,-2.6534677,-2.6403449,-2.6733043,-2.6415656,-2.6412604,-2.6607919,-2.6415656,-2.657435,-2.6537728,-2.6411078,-1.5014114,-2.6415656,-2.641413,-2.662318,-2.6415656,-2.6606393,-2.6606393,-2.6415656,1.4968338,-2.642481,-2.6427863,-1.5526817,-2.6426337,-2.6643016,-2.6595712,-2.6412604,2.680934,-2.6411078,-2.6411078,2.6734567
0.0,1.0,-2.6411078,-2.662318,2.6441598,-2.6487372,2.6467538,-2.6427863,-2.6412604,2.6458383,2.647059,2.6482797,2.6458383,2.654078,2.6466012,-2.6571298,-2.6411078,2.6453805,2.6469064,2.6467538,2.6417184,2.6469064,2.6466012,-2.6594186,-2.6412604,2.6453805,2.6469064,2.6467538,2.6456857,2.6493478,2.6466012,-2.6594186,-2.6411078,2.6453805
1.0,1.0,2.6469064,2.6467538,2.660334,-2.6401923,2.656672,-2.641413,-2.6412604,2.6568246,-2.641413,2.6810865,-2.6572824,-2.6411078,-2.0861373,-2.6411078,-2.6415656,-2.6691844,-2.6412604,-2.6620128,-2.6606393,-2.641413,-2.2565806,-2.6411078,-2.6415656,-2.6684215,-2.6412604,-2.661097,-2.6572824,-2.6415656,1.1527433,-2.641413,-2.6423285,2.6812391
0.0,1.0,-2.641413,-2.6618602,2.6446176,-2.648432,2.6458383,-2.6423285,-2.6411078,2.6456857,2.6469064,2.6490426,2.6456857,2.6568246,2.6466012,-2.6581979,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6490426,2.6466012,-2.6595712,-2.6411078,2.6453805,2.6469064,2.6467538,2.6456857,2.651484,2.6466012,-2.6594186,-2.6412604,2.6456857
0.0,0.0,2.647059,2.6467538,2.6417184,2.6539254,2.6466012,-2.6586556,-2.641413,2.6453805,2.6466012,2.6466012,2.6417184,2.6568246,2.6467538,-2.6594186,-2.641413,2.645533,2.6466012,2.6466012,2.6417184,2.6591134,2.6469064,-2.6586556,-2.641413,2.645533,2.6467538,2.6466012,2.6467538,2.660029,2.6467538,-2.6569772,-2.641413,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6614022,-2.6412604,2.6601815,-2.6411078,-2.6411078,2.655604,-2.6415656,2.6762037,-2.6594186,-2.6401923,-2.5573359,-2.6411078,-2.6412604,2.6746774,-2.6415656,-2.6586556,-2.6545358,-2.6412604,-2.674525,-2.6411078,-2.6415656,2.680934,-2.6411078,-2.6586556,-2.6557565,-2.6411078,-2.6742198,-2.6412604,-2.6415656,-2.6716259
1.0,0.0,-2.6411078,-2.6594186,-2.6562142,-2.6412604,-2.1821165,-2.6411078,-2.641413,-2.6679637,-2.6412604,-2.6597238,-2.6597238,-2.641413,0.15785456,-2.6427863,-2.642481,-1.137331,-2.6427863,-2.6607919,-2.657435,-2.6411078,2.6758986,-2.6411078,-2.6411078,2.6762037,-2.6411078,-2.663081,-2.6586556,-2.6411078,2.3562217,-2.6423285,-2.6423285,1.3990235
0.0,1.0,-2.6423285,-2.6643016,2.6432443,-2.6485846,2.6466012,-2.6427863,-2.6412604,2.6456857,2.6469064,2.648127,2.6456857,2.654078,2.6466012,-2.6572824,-2.6412604,2.6456857,2.647059,2.6467538,2.6456857,2.6469064,2.6469064,-2.6597238,-2.6411078,2.6453805,2.6469064,2.6458383,2.6458383,2.6495004,2.6466012,-2.6595712,-2.6415656,2.645533
1.0,1.0,2.6469064,2.6467538,2.6563668,-2.6403449,2.6563668,-2.641413,-2.6411078,2.6578927,-2.6411078,2.6800184,-2.6572824,-2.6411078,-2.0516517,-2.6411078,-2.6415656,-2.6717784,-2.6412604,-2.6620128,-2.6607919,-2.6415656,-1.7209888,-2.6415656,-2.6423285,-2.6740673,-2.641413,-2.6607919,-2.657435,-2.6411078,1.6675825,-2.641413,-2.641413,2.6758986
0.0,1.0,-2.6412604,-2.6632335,2.6443124,-2.6475165,2.6466012,-2.6427863,-2.6412604,2.6456857,2.647059,2.6491952,2.6456857,2.6568246,2.6466012,-2.6572824,-2.6411078,2.6453805,2.6467538,2.6466012,2.6417184,2.6490426,2.6466012,-2.6597238,-2.6411078,2.6453805,2.6469064,2.6467538,2.6456857,2.651484,2.6456857,-2.6594186,-2.641413,2.645533
0.0,0.0,2.6469064,2.6458383,2.6458383,2.6542306,2.6467538,-2.6594186,-2.641413,2.6453805,2.6466012,2.6466012,2.6417184,2.6563668,2.647059,-2.6586556,-2.641413,2.645533,2.6467538,2.6466012,2.6456857,2.6591134,2.6466012,-2.6581979,-2.641413,2.645533,2.6466012,2.6466012,2.6456857,2.6604867,2.6466012,-2.6572824,-2.6415656,2.645533
1.0,1.0,2.6467538,2.6466012,2.6614022,-2.6403449,2.660029,-2.6415656,-2.6412604,2.6527047,-2.641413,2.6527047,-2.6595712,-2.6415656,-2.674525,-2.641413,-2.642481,1.1379414,-2.6423285,-2.6581979,-2.653315,-2.6411078,-2.6728466,-2.6411078,-2.6411078,-2.6733043,-2.6411078,-2.6569772,-2.6581979,-2.6411078,-1.0395207,-2.6415656,-2.642481,2.6810865
1.0,0.0,-2.6415656,-2.661097,-2.6571298,-2.6415656,-0.78728914,-2.6427863,-2.642481,0.3859768,-2.6427863,-2.6607919,-2.6523995,-2.641413,-0.92736673,-2.641413,-2.642481,-2.6694896,-2.641413,-2.6597238,-2.6598763,-2.6411078,0.74731064,-2.6415656,-2.642481,-2.6720836,-2.641413,-2.6618602,-2.6572824,-2.641413,2.6812391,-2.6412604,-2.641413,2.677577
0.0,1.0,-2.641413,-2.6647594,2.6430917,-2.649958,2.6467538,-2.642481,-2.6411078,2.6456857,2.647059,2.647059,2.6458383,2.6542306,2.6466012,-2.6571298,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.6479745,2.6466012,-2.6595712,-2.6415656,2.645533,2.6469064,2.6458383,2.6458383,2.6502633,2.6466012,-2.658503,-2.6411078,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6604867,-2.6401923,2.655604,-2.641413,-2.6411078,2.6519418,-2.6415656,2.6798658,-2.663386,-2.6411078,-0.81612873,-2.6423285,-2.6423285,2.6812391,-2.641413,-2.6618602,-2.6560616,-2.6411078,-2.2469673,-2.641413,-2.6423285,-2.6740673,-2.641413,-2.6597238,-2.6607919,-2.6415656,0.42244625,-2.6426337,-2.6426337,0.63485146
0.0,1.0,-2.6423285,-2.6635387,2.6441598,-2.6488898,2.6458383,-2.6423285,-2.6411078,2.6456857,2.6469064,2.648127,2.6456857,2.6565194,2.6467538,-2.6572824,-2.6415656,2.645533,2.6469064,2.6466012,2.6458383,2.6491952,2.6467538,-2.6595712,-2.6415656,2.6453805,2.6469064,2.6458383,2.641871,2.6519418,2.6466012,-2.6581979,-2.6412604,2.6453805
0.0,0.0,2.6466012,2.6456857,2.6458383,2.654078,2.647059,-2.6586556,-2.641413,2.645533,2.6466012,2.6466012,2.6458383,2.6565194,2.6466012,-2.6581979,-2.6415656,2.645533,2.6469064,2.6467538,2.650721,2.6591134,2.6466012,-2.6572824,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.6614022,2.6466012,-2.6569772,-2.641413,2.645533
1.0,1.0,2.6466012,2.6466012,2.6612496,-2.6412604,2.6601815,-2.641413,-2.6412604,2.6539254,-2.6411078,2.6812391,-2.6607919,-2.6412604,-2.5060656,-2.6412604,-2.641413,2.6760511,-2.6411078,-2.6594186,-2.6549935,-2.641413,-2.6740673,-2.641413,-2.6423285,-0.99069214,-2.641413,-2.6569772,-2.6545358,-2.6411078,-2.4142063,-2.6412604,-2.6415656,-2.6731517
1.0,0.0,-2.6412604,-2.6598763,-2.6607919,-2.641413,-0.5159836,-2.6427863,-2.6423285,0.19661236,-2.6426337,-2.6618602,-2.6581979,-2.641413,0.8191805,-2.6415656,-2.642481,2.1831846,-2.6415656,-2.661097,-2.6572824,-2.641413,1.9488058,-2.6412604,-2.6415656,2.5773249,-2.6415656,-2.6621654,-2.6583505,-2.6411078,2.6795607,-2.6415656,-2.641413,2.680934
0.0,1.0,-2.6412604,-2.6644542,2.642939,-2.6488898,2.6466012,-2.6427863,-2.6412604,2.6458383,2.6469064,2.6467538,2.6456857,2.6539254,2.6466012,-2.6571298,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.648127,2.6466012,-2.6586556,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.6502633,2.6466012,-2.6586556,-2.6412604,2.6453805
1.0,1.0,2.6469064,2.6467538,2.660334,-2.6403449,2.6565194,-2.641413,-2.6412604,2.6543832,-2.6415656,2.6795607,-2.6632335,-2.641413,-1.1054399,-2.6423285,-2.6427863,-0.67986584,-2.6423285,-2.6621654,-2.661097,-2.6411078,-1.1962309,-2.6423285,-2.6427863,-1.640116,-2.6423285,-2.661097,-2.6572824,-2.641413,1.6826887,-2.6412604,-2.642481,2.6763563
0.0,1.0,-2.6411078,-2.6632335,2.6433969,-2.6472113,2.6456857,-2.6426337,-2.6403449,2.6456857,2.647059,2.648127,2.6458383,2.6563668,2.647059,-2.6571298,-2.6415656,2.645533,2.6466012,2.6466012,2.6456857,2.6493478,2.6466012,-2.6581979,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.6519418,2.6467538,-2.6581979,-2.641413,2.6453805
0.0,0.0,2.6466012,2.6466012,2.6458383,2.654078,2.6466012,-2.658503,-2.641413,2.6453805,2.647059,2.6458383,2.641871,2.6568246,2.6466012,-2.658503,-2.641413,2.6453805,2.6466012,2.6466012,2.641871,2.6589608,2.647059,-2.657435,-2.641413,2.645533,2.6467538,2.6466012,2.6417184,2.6614022,2.6469064,-2.655909,-2.6415656,2.645533
1.0,1.0,2.6467538,2.6466012,2.6614022,-2.6412604,2.6601815,-2.6415656,-2.6415656,2.6528573,-2.6412604,2.6736093,-2.6597238,-2.6411078,-2.6742198,-2.6423285,-2.6427863,0.31868458,-2.642481,-2.658503,-2.6545358,-2.6403449,-2.6720836,-2.6412604,-2.641413,-2.6658275,-2.6415656,-2.6562142,-2.6536202,-2.6411078,-2.6081483,-2.6411078,-2.6415656,-2.6707103
1.0,0.0,-2.6415656,-2.6606393,-2.6569772,-2.6415656,0.4557109,-2.641413,-2.642481,2.6798658,-2.641413,-2.6609445,-2.6581979,-2.6423285,0.49233246,-2.6423285,-2.6426337,-0.014114857,-2.6426337,-2.6607919,-2.6525521,-2.6412604,-0.2948804,-2.6415656,-2.642481,-2.6658275,-2.6415656,-2.6606393,-2.6571298,-2.641413,1.0511179,-2.641413,-2.641413,-2.6672008
0.0,1.0,-2.641413,-2.6635387,2.6443124,-2.648432,2.6456857,-2.6426337,-2.6411078,2.6456857,2.6469064,2.6466012,2.6456857,2.6542306,2.6467538,-2.6583505,-2.641413,2.645533,2.6466012,2.6466012,2.6417184,2.647822,2.6466012,-2.6594186,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.6493478,2.6467538,-2.658503,-2.6415656,2.645533
